,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_8,eq_complex_9,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24
459,0.8782182456913827,0.1666591446581434,0.0052349604198642374,-0.26413893237810143,-0.4061024259092283,-0.397593778653222,-0.39702274089733647,-0.3874862663056097,-0.42276118947037056,-0.43035878668243066,-0.40297850948891034,-0.3976585348820856,-0.400871065085905,-0.399348373882073,-0.30004404354517467,-0.3637823699154551,-0.35121139191195516,-0.3345739660999042,-0.3433388411067748
460,0.8800127895490981,0.1666591446581434,0.004459887767387732,-0.28045105358525135,-0.4286430201682426,-0.4203756630841696,-0.41982562825212444,-0.4146848230712169,-0.45169118175867307,-0.4597889155200564,-0.4333158766869418,-0.4279978425230796,-0.43120926399354653,-0.4296871222663575,-0.33246937858024517,-0.3974695990440781,-0.3847982414745109,-0.3672617461083859,-0.3765982464167901
461,0.8818073334068136,0.1666591446581434,0.003684815114911144,-0.29625775729140214,-0.45051454059560214,-0.44249776591779977,-0.4419692122822567,-0.44098159864377395,-0.47966198627883383,-0.48824479113582686,-0.46274162346088,-0.4574283460408325,-0.4606369562350834,-0.4591161702475831,-0.3649604125917876,-0.43092799963124584,-0.4181603670656412,-0.39972206950682165,-0.4096262174849572
462,0.883601877264529,0.1666591446581434,0.002909742462434667,-0.31154117452814567,-0.47169240432993065,-0.4639352226464474,-0.4634285990517628,-0.46634118421643866,-0.5066359401313942,-0.5156879587650218,-0.4912096214639672,-0.48590364758595295,-0.4891079066069387,-0.48758920549379103,-0.3974840650163789,-0.4640883430064686,-0.4512284799252091,-0.4318880787719259,-0.44235472762165706
463,0.8853964211222445,0.1666591446581434,0.0021346698099580508,-0.3262840278855432,-0.49215280815690543,-0.48466393828190024,-0.4841796638029088,-0.4907322311419806,-0.5325796990425962,-0.5420843543230007,-0.5186776990373739,-0.5133813014543418,-0.5165798348021607,-0.5150638692686759,-0.4300003630114487,-0.4968755799201784,-0.48392749569470184,-0.4636873163413572,-0.4747100521679172
464,0.8871909649799599,0.1666591446581434,0.0013595971574815457,-0.3404696510436711,-0.5118727552632647,-0.5046606144373491,-0.5041990780773673,-0.514127331064147,-0.557464109865018,-0.5674041757373572,-0.5451075831026624,-0.539822757878969,-0.5430143580551591,-0.5415016996199582,-0.46246106815498866,-0.5292087822764954,-0.516176473793767,-0.49504166480201284,-0.5066127076377535
465,0.8889855088376754,0.1666591446581434,0.0005845245050049852,-0.3540820076133675,-0.5308300810844753,-0.5239027755140159,-0.5234643359422088,-0.5365028618410876,-0.5812640466926261,-0.5916217172394324,-0.5704648064708651,-0.5651932721930013,-0.5683768991850571,-0.5668680399534228,-0.4948083126955206,-0.5610012637966432,-0.5478887346993642,-0.5258674595801759,-0.537977566378979
466,0.8907800526953907,0.1666591446581434,-0.00019054814747154758,-0.36710570926484365,-0.5490034782169547,-0.5423687939629663,-0.5419537792911806,-0.5578388028568331,-0.603958214415147,-0.6147151704992506,-0.5947185836161875,-0.5894617824000855,-0.5926365630808338,-0.5911319160323051,-0.5269732955459716,-0.5921608939942545,-0.5789721696605135,-0.5560757881488483,-0.5687141610129028
467,0.8925745965531062,0.1666591446581434,-0.0009656207999481359,-0.37952603312370037,-0.5663725203668913,-0.5600379145937631,-0.559646622192874,-0.5781185235516918,-0.6255289237865009,-0.6366663967430629,-0.6178416582435885,-0.6126007584704564,-0.6157659849533297,-0.6142658847240663,-0.5588750964468469,-0.6225906116430069,-0.6093297492350521,-0.5855729818582668,-0.5987271848657011
468,0.8943691404108216,0.1666591446581434,-0.001740693452424641,-0.3913289384146581,-0.5829176853087112,-0.5768902779026027,-0.5765229742583747,-0.597328549172407,-0.645961842262827,-0.6574606741775844,-0.6398101262020259,-0.6345860269057206,-0.6377411539023646,-0.6362458580402528,-0.5904196743731721,-0.6521891345558606,-0.6388602277213731,-0.6142612974610876,-0.6279171854117237
469,0.8961636842685371,0.1666591446581434,-0.002515766104901229,-0.40250108233420456,-0.5986203768274203,-0.592906942393746,-0.5925638630021497,-0.6154583078506581,-0.6652457249802298,-0.6770864251625835,-0.6606032374599934,-0.6553965742816538,-0.65854121551272,-0.6570509061810998,-0.6214991226232159,-0.6808518525350431,-0.6674590306349302,-0.6420397757850528,-0.6561814379621417
470,0.8979582281262525,0.1666591446581434,-0.0032908387573777342,-0.4130298351341991,-0.6134629456201226,-0.6080699058691204,-0.6077512551710121,-0.6324998631668453,-0.6833721302938158,-0.6955349276267668,-0.6802031809682256,-0.6750143335882106,-0.6781482573016174,-0.6766630434058878,-0.6519912572310148,-0.7084718804946886,-0.6950193025441718,-0.6688052554801184,-0.6834149771399073
471,0.8997527719839679,0.1666591446581434,-0.004065911409854295,-0.422903294399398,-0.627428709133253,-0.6223621256621963,-0.6220680770172041,-0.6484476363495193,-0.7003351242925916,-0.7128000152157044,-0.6985948562889145,-0.6934239572419565,-0.6965470808954085,-0.6950670006055828,-0.681759616372701,-0.7349412397935363,-0.7214330836199121,-0.6944535110962,-0.7095117548595562
472,0.9015473158416833,0.1666591446581434,-0.0048409840623308276,-0.43211029850275195,-0.6405019703132154,-0.6357675377933782,-0.6354982334927973,-0.6632981222037247,-0.7161309786440612,-0.728877770599614,-0.7157656358741984,-0.7106125806509956,-0.7137249648171821,-0.7122499884586957,-0.7106539451877673,-0.7601521285422063,-0.7465925759625879,-0.7188804777034628,-0.7343658863629607
473,0.9033418596993987,0.1666591446581434,-0.00561605671480736,-0.4406404392232598,-0.6526680352493417,-0.6482710750253793,-0.6480266263438268,-0.6770496027593519,-0.7307578660136914,-0.7437662162590708,-0.7317051218330384,-0.7265695801701547,-0.7296714217238709,-0.7282014550085563,-0.7385112318283771,-0.783998236786806,-0.7703914558711566,-0.7419835195438208,-0.7578729410562844
474,0.9051364035571142,0.1666591446581434,-0.006391129367283976,-0.44848407351213415,-0.6639132296893672,-0.6598586837982999,-0.6596391710838353,-0.6897018624887163,-0.7442155571535007,-0.7574650069138741,-0.7464049009387898,-0.7412863291985671,-0.7443779538451137,-0.7429128414142061,-0.7651573456609762,-0.8063760605600839,-0.7927261862487947,-0.7636626983247964,-0.7799312329830427
475,0.9069309474148296,0.1666591446581434,-0.0071662020197604814,-0.45563233439394935,-0.6742249144088258,-0.6705173400253553,-0.6703228128277225,-0.7012559087664619,-0.7565051235666915,-0.769975127570352,-0.7598583015041149,-0.7547559560471816,-0.7578378102508707,-0.7563773395021658,-0.7904093067953205,-0.8271861701169186,-0.8134972845909552,-0.7838219980109694,-0.8004430670340097
476,0.9087254912725451,0.1666591446581434,-0.007941274672237014,-0.46207714099047703,-0.6835914994171274,-0.680235063731523,-0.6800655409681234,-0.7117137010401978,-0.7676286494375352,-0.7812986009414072,-0.7720601555900177,-0.7669731070447248,-0.7700457494152733,-0.7685896545870483,-0.8140781874712996,-0.8463343922019213,-0.8326105064448426,-0.8023704673064765,-0.8193159014087996
477,0.9105200351302605,0.1666591446581434,-0.008716347324713575,-0.46781120765585393,-0.6920024569843142,-0.6890009325186299,-0.6888564026777912,-0.72107789195196,-0.7775889562728612,-0.7914382077469578,-0.7830065698257765,-0.7779337181613516,-0.7809978103544669,-0.7795457768394908,-0.8359726109955223,-0.8637328735674836,-0.8499779115062918,-0.8192232481034658,-0.8364633940492441
478,0.912314578987976,0.1666591446581434,-0.009491419977190163,-0.47282805221277213,-0.6994483334738836,-0.696805093841769,-0.6966855152228291,-0.729351583403819,-0.786389343439019,-0.8003972231357068,-0.7926947079010941,-0.7876347982142881,-0.790691095400952,-0.7892427642647513,-0.8559027744762795,-0.8793010024958794,-0.865518788962518,-0.8343024673467756,-0.8518063101004929
479,0.9141091228456913,0.1666591446581434,-0.010266492629666668,-0.47712200328036936,-0.7059207599683579,-0.7036387760832286,-0.7035440770729092,-0.7365381002998413,-0.794033347500462,-0.8081791721868379,-0.8011225875545375,-0.796074226482875,-0.7991235674398265,-0.7976785401183409,-0.873684880085758,-0.8929661758596266,-0.8791604293849375,-0.8475379801486529,-0.8652732780208998
480,0.9159036667034068,0.1666591446581434,-0.011041565282143201,-0.4806882066855439,-0.7114124616756725,-0.7094942984115016,-0.7094243777960049,-0.7426407844253046,-0.8005245229774949,-0.8147876071567409,-0.8082888946273649,-0.8032505673056413,-0.8062938641774274,-0.8048517073301892,-0.8891458193716772,-0.904664410218907,-0.890838741370453,-0.8588679625558284,-0.87680139271507
481,0.9176982105611222,0.1666591446581434,-0.011816637934619761,-0.4835226309504387,-0.715917266105797,-0.7143650794142834,-0.7143198067264936,-0.7476628106456048,-0.8058662468445734,-0.8202259088345772,-0.8141928164822614,-0.8091629039624805,-0.8122011317433099,-0.8107613822393019,-0.9021279202489552,-0.914340805519466,-0.900498721143685,-0.8682393620791287,-0.8863366739420804
482,0.9194927544188376,0.1666591446581434,-0.012591710587096266,-0.4856220718498985,-0.7194301100084107,-0.7182456444957599,-0.7182248603969079,-0.7516070273245922,-0.8100615487898145,-0.8244971140644791,-0.8188338968055265,-0.8138106938638976,-0.8168448796454608,-0.8154070496597892,-0.9124935409268509,-0.9219498781380981,-0.908094791489314,-0.875608221996153,-0.8938343962893751
483,0.9212872982765531,0.1666591446581434,-0.013366783239572855,-0.48698415603374234,-0.7219470450638268,-0.7211316320298723,-0.7211351487249613,-0.754475822577009,-0.8131129689531844,-0.8276037711835674,-0.822211913521247,-0.8171936467790386,-0.8202248588085516,-0.8187884410089725,-0.9201292830191503,-0.9274557855573127,-0.9135910319166338,-0.8809399007884184,-0.8992593124473018
484,0.9230818421342685,0.1666591446581434,-0.01414185589204936,-0.487607343709759,-0.7234652423207725,-0.7230197982626382,-0.7230473999489009,-0.7562710176839283,-0.8150224445568622,-0.829547824815486,-0.8243267812493084,-0.8193116275371317,-0.8223409641281786,-0.8209054369313206,-0.9249496003376263,-0.9308324673648491,-0.9169613243963071,-0.884209210420092,-0.9025857939059863
485,0.924876385991984,0.1666591446581434,-0.014916928544525948,-0.4874909303843932,-0.7239829953760356,-0.7239080209580249,-0.7239594643056417,-0.7569937887144967,-0.8157912265374927,-0.8303305311498206,-0.8251784794373921,-0.8201645843348051,-0.8231931626721627,-0.8217579955499421,-0.9268996017551594,-0.9320637264400693,-0.9181894382229987,-0.8854004963819972,-0.9037979123991007
486,0.9266709298496993,0.1666591446581434,-0.01569200119700248,-0.4866350476591521,-0.7234997222924059,-0.7237953017832703,-0.7238703164475404,-0.7566446171123822,-0.8154198269870121,-0.8299524045291284,-0.8247670069919287,-0.8197525034759866,-0.8227814483545663,-0.8213461071717959,-0.9259568855004285,-0.9311432703324298,-0.9172690737682505,-0.8845076787275399,-0.9028894816574036
487,0.9284654737074148,0.1666591446581434,-0.01646707384947904,-0.4850406630818347,-0.7220159662527528,-0.7226817674309775,-0.7227800565950975,-0.7552232697212644,-0.8139079979065796,-0.828413195857544,-0.823092363925466,-0.8180753910629707,-0.8211058236003346,-0.819669775964842,-0.9221322957196381,-0.9280747265037457,-0.9142038786375466,-0.8815342672428299,-0.8998640728441478
488,0.9302600175651302,0.1666591446581434,-0.017242146501955574,-0.48270957905274947,-0.7195333949495054,-0.7205686694767149,-0.7206899104242883,-0.7527288084402782,-0.8112547414766778,-0.8257119030378199,-0.82015456022905,-0.8151332818476992,-0.8181663082093359,-0.8167290288160417,-0.9154695556696615,-0.9228716371019032,-0.9090074418347418,-0.8764933561984518,-0.894735009215073
489,0.9320545614228457,0.1666591446581434,-0.018017219154432162,-0.47964443078715957,-0.7160547987102224,-0.717458382972288,-0.7176022276886519,-0.7491596294171824,-0.807458351745282,-0.8218468133368694,-0.8159536518688231,-0.8109262751422488,-0.8139629753189229,-0.812523951269264,-0.9060437997122814,-0.9155574302384499,-0.9017032629392923,-0.8694075957693119,-0.887525337038459
490,0.9338491052805611,0.1666591446581434,-0.018792291806908668,-0.4758486833362575,-0.7115840873613568,-0.7133544037762602,-0.7135204795776852,-0.7445135314037595,-0.8025164873347047,-0.8168155772729467,-0.8104898034969192,-0.8054545973777016,-0.8084960140547347,-0.8070547501325649,-0.8939590920018352,-0.906165356406847,-0.8923246850616386,-0.8603091291947846,-0.878267761656365
491,0.9356436491382765,0.1666591446581434,-0.019567364459385173,-0.4713266276700355,-0.7061262858337399,-0.7082613446247226,-0.7084492548145137,-0.7387878126141232,-0.7964262744658137,-0.8106153133100784,-0.8037633771586368,-0.7987186905918612,-0.8017658181511186,-0.8003218420357759,-0.8793450773227427,-0.8947383717161661,-0.8809147734676321,-0.8492394780617138,-0.8670045307615246
492,0.937438192995992,0.1666591446581434,-0.02034243711186176,-0.46608337582648174,-0.6996875285147269,-0.7021849299467336,-0.7023942544972226,-0.7319793951420225,-0.7891844392956299,-0.8032427423370443,-0.7957750459717731,-0.7907193258195687,-0.7937730995162081,-0.7923259669128392,-0.862352953957745,-0.8813289448992181,-0.8675261171209261,-0.8362493535686946,-0.8537872423611261
493,0.9392327368537073,0.1666591446581434,-0.021117509764338266,-0.46012485513259005,-0.6922750523533511,-0.6951319894302517,-0.695362285689655,-0.7240849757078334,-0.780787468260736,-0.7946943505990718,-0.7865259314509326,-0.7814577400558064,-0.7845190254134294,-0.7830683250799003,-0.8431509864762294,-0.8659987632230299,-0.8522205286163045,-0.8213983698864754,-0.8386765531246227
494,0.9410272807114228,0.1666591446581434,-0.021892582416814854,-0.4534578015037033,-0.6838971887262303,-0.6871104503457908,-0.6873612537688707,-0.7151012012201198,-0.7712317948149285,-0.7849665794408683,-0.776017762850993,-0.7709357951627197,-0.7740053776324042,-0.772550736281263,-0.8219197866659121,-0.8488183138164402,-0.8350686193963219,-0.8047546370866313,-0.8217417641937755
495,0.9428218245691382,0.1666591446581434,-0.02266765506929136,-0.4460897518287821,-0.6745633540733819,-0.678129328636435,-0.6784001535378811,-0.7050248673512283,-0.7605140106459536,-0.7740560399105785,-0.7642530566113794,-0.7591561567988604,-0.7622347317295722,-0.760775818782562,-0.7988475842286864,-0.8298663215214913,-0.8161492317429495,-0.7863942155551896,-0.8030602660553736
496,0.9446163684268537,0.1666591446581434,-0.023442727721767948,-0.43802903545019256,-0.6642840393144503,-0.6681987187842146,-0.6684890591136422,-0.6938531380425955,-0.7486310991543251,-0.7619597499670644,-0.751235313698357,-0.7461224911643287,-0.7492106541343386,-0.7477471863059556,-0.7741256877436224,-0.8092290318074362,-0.7955487164496582,-0.7664004209864674,-0.7827168313811997
497,0.9464109122845691,0.1666591446581434,-0.02421780037424448,-0.4292847647476561,-0.6530707980572706,-0.6573297824642493,-0.657639112601681,-0.6815837835753079,-0.7355806886792399,-0.7486753917297317,-0.7369692323687517,-0.7318396770816763,-0.7349379146427438,-0.7334696603283163,-0.7479443043536016,-0.7869993368776723,-0.7733600546277175,-0.7448629783070948,-0.7608027541563589
498,0.9482054561422846,0.1666591446581434,-0.02499287302672104,-0.419866824836995,-0.6409362336119905,-0.6455347359993912,-0.645862511570074,-0.6682154345672107,-0.7213613226649139,-0.7342015859134512,-0.721460933617974,-0.7163140306720177,-0.7194227115601705,-0.7179494950029569,-0.7204888478027399,-0.7632757539247992,-0.7496818328606187,-0.7218770333171246,-0.7374148440365293
499,0.95,0.1666591446581434,-0.025767945679197574,-0.40978586239533155,-0.6278939848253745,-0.6328268366294894,-0.6331724953368854,-0.6537478489929097,-0.7059727436788357,-0.7185381803045776,-0.7047181963315367,-0.6995535396424128,-0.7026729065110298,-0.7011946117219369,-0.6919368229669124,-0.7381612754812842,-0.7246170918313098,-0.6975420414256591,-0.7126542956504298
