,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_24,eq_complex_25,eq_complex_26,eq_complex_27,eq_complex_29,eq_complex_30,eq_complex_31
465,0.8889855088376754,0.1666382205773249,0.0005848456329217155,-0.354058462932233,-0.5307360931405531,-0.5307257346057737,-0.5219798602798391,-0.5233101906875219,-0.5389990945814037,-0.6213573373715265,-0.48779905145484215,-0.49008635809966694,-0.5453553234357219,-0.5587146763633516,-0.5584641254756625,-0.558216133378406,-0.5562175163800197,-0.5416707200512447,-0.5367938727955716,-0.5393194267553244,-0.541721669794894,-0.540062284155651,-0.5357875178581245
466,0.8907800526953907,0.1666382205773249,-0.00019022552063741038,-0.3670831132199811,-0.548910731842702,-0.5489001033478466,-0.5405294676352083,-0.5418355010148919,-0.5575893543291744,-0.6386103439095835,-0.5126278767541265,-0.5151793992582602,-0.5730439555520844,-0.5862527049555971,-0.5859955997228263,-0.5857411202177703,-0.5836902199262987,-0.5720555150862954,-0.5668825292326055,-0.5694521128151753,-0.5725084634061918,-0.5706994986555736,-0.5661586275592682
467,0.8925745965531062,0.1666382205773249,-0.0009652966741966196,-0.379504421213536,-0.5662811429891167,-0.5662702564799156,-0.5582847047884892,-0.5595646428437991,-0.5753713677557557,-0.6547187251100823,-0.5365453926151281,-0.5393608035708826,-0.5997394060053406,-0.612800753285532,-0.6125373825228617,-0.6122767014756177,-0.6101758217381483,-0.6015816843275893,-0.596115465706667,-0.5987109340514359,-0.6024638926415552,-0.6005029323707824,-0.5956980582513751
468,0.8943691404108216,0.1666382205773249,-0.0017403678277557177,-0.3913083452567545,-0.5828278033783023,-0.5828166710904766,-0.5752256270001673,-0.5764776924596964,-0.5923249375621508,-0.6697133688324771,-0.5594997352498079,-0.562576863259201,-0.6253806529316399,-0.6382984348552974,-0.6380290944161959,-0.6377625046587825,-0.635614005466039,-0.6301577878924738,-0.6244028024535714,-0.6270049325989612,-0.6314920574561252,-0.6293777588602302,-0.6243124237311513
469,0.8961636842685371,0.1666382205773249,-0.0025154389813148714,-0.40248154161461136,-0.5985321156505246,-0.5985207500960352,-0.5913332042636198,-0.5925556432588892,-0.6084307911260602,-0.6836266203423574,-0.5814407432848576,-0.584775613811491,-0.6499086289999007,-0.6626873017290754,-0.6624122941729548,-0.6621400951748478,-0.6599463900101324,-0.6576930405986111,-0.651655318105657,-0.6542439976216782,-0.6594972620641699,-0.6572294144574381,-0.6519086111390135
470,0.8979582281262525,0.1666382205773249,-0.003290510134874025,-0.4130113795576077,-0.6133764291900184,-0.6133648431430022,-0.6065893426818183,-0.6077804271078319,-0.6236706024020606,-0.6964916724859267,-0.6023201236083998,-0.6059070086340462,-0.6732664237107179,-0.6859110440782851,-0.6856306783306252,-0.6853531758623548,-0.6831167289903979,-0.6840978591872913,-0.677784985754817,-0.6803394182694684,-0.68638463055958,-0.6839642017121917,-0.6783943735016413
471,0.8997527719839679,0.1666382205773249,-0.004065581288433151,-0.42288595564017173,-0.6273440599631218,-0.6273322664455347,-0.6209769047924971,-0.6221349346478011,-0.6380270127651421,-0.7083420079770507,-0.6220916118390347,-0.6259230880661514,-0.6953994792014698,-0.7079156833156358,-0.7076302743209585,-0.7073477801106256,-0.7050711038093929,-0.7092844188857423,-0.7027055181371602,-0.7052044433659131,-0.7120607389309449,-0.7094899082250121,-0.7036789373625739
472,0.9015473158416833,0.1666382205773249,-0.004840652441992305,-0.4320941071568971,-0.6404193092700369,-0.6404073215370185,-0.634479728818933,-0.6356030345221073,-0.6514836507738836,-0.7192108946724421,-0.6407111267598191,-0.6447781420620586,-0.7162557787452646,-0.7286497580176464,-0.7283596263857265,-0.7280724577688283,-0.7257581095073916,-0.7331672141757912,-0.7263329169146246,-0.7287548425084136,-0.7364342572251592,-0.733716434803999,-0.7276736195432418
473,0.9033418596993987,0.1666382205773249,-0.005615723595551431,-0.44062542476140976,-0.6525874813891325,-0.6525753129141073,-0.6470826468247244,-0.6481695915042421,-0.664025150830781,-0.7291309333353614,-0.6581369180833997,-0.6624288658684316,-0.7357860271605051,-0.7480645018639545,-0.7477699735096685,-0.7474784530726245,-0.7451290326382691,-0.7556636184274546,-0.7485860208245418,-0.75090946309392,-0.7594165952706223,-0.7565564265504807,-0.7502924467597085
474,0.9051364035571142,0.1666382205773249,-0.006390794749110668,-0.4484702642336087,-0.6638349000939748,-0.6638225645535096,-0.6587715017521792,-0.6598204835065992,-0.6756371707184805,-0.738133656290966,-0.674329706941027,-0.6788345080537691,-0.7539438223805355,-0.7661140128539503,-0.7658154186311649,-0.7655198738489443,-0.7631380204267377,-0.7766944369132477,-0.7693870473283857,-0.7715907776857457,-0.7809225451149856,-0.7779259002404054,-0.7714527715853783
475,0.9069309474148296,0.1666382205773249,-0.007165865902669766,-0.4556197573819609,-0.6741489240245044,-0.6741364352829369,-0.6695331633251552,-0.6705426174506348,-0.6863064079918887,-0.7462491745448758,-0.6892528185171604,-0.6939570102770211,-0.7706858174686163,-0.7827554130965237,-0.7824530884264357,-0.7821538512946933,-0.7797422405027982,-0.7961844476461301,-0.7886621223196417,-0.7907254161129131,-0.8008709131700816,-0.7977448612190978,-0.7910758781034308
476,0.9087254912725451,0.1666382205773249,-0.007940937056228947,-0.4620658220685445,-0.6835179608950982,-0.6835053329889538,-0.6793555427985161,-0.6803239439806582,-0.6960206152074693,-0.753505870350659,-0.7028723062831321,-0.7077611382162388,-0.7859718724026644,-0.7979489985073334,-0.7976432830016795,-0.7973406896638144,-0.7949020305478733,-0.8140629244847354,-0.8063417924514669,-0.8082446767459902,-0.8191851349943998,-0.815937902973769,-0.8090875705405068
477,0.9105200351302605,0.1666382205773249,-0.008716008209788101,-0.46780117134549093,-0.6919314805235347,-0.6919187276457506,-0.688227606537603,-0.6891534710046917,-0.7047686139722628,-0.7599301318457363,-0.7151570673172628,-0.7202146031140301,-0.7997651949961008,-0.8116583777892966,-0.8113496148688569,-0.8110440052384098,-0.8085810372283817,-0.830264137025272,-0.8223615147189689,-0.8240850115228513,-0.8357938656847246,-0.8324347825941476,-0.8254187382183262
478,0.912314578987976,0.1666382205773249,-0.009491079363347255,-0.4728193216925105,-0.6993800266662281,-0.6993671631502015,-0.6961393884124966,-0.6970212760472047,-0.7125403077965601,-0.7655461262001977,-0.7260789482351904,-0.7312881734351315,-0.8120324703660677,-0.8238506001162593,-0.8235391366250797,-0.8232308540038968,-0.8207463438367606,-0.8447278219514525,-0.8366621180797364,-0.8381884795044452,-0.8506315389959602,-0.8471709654792436,-0.840005890304826
479,0.9141091228456913,0.1666382205773249,-0.010266150516906353,-0.47711460034618014,-0.7058552276464253,-0.7058422679499035,-0.7030820009931249,-0.7039185173998225,-0.719326693735438,-0.7703756077093209,-0.7356128412924987,-0.7409557761719978,-0.8227439784076304,-0.8344962709864563,-0.8341824568022269,-0.8338718474948177,-0.8313685861066005,-0.8573996207409891,-0.8491902321186382,-0.8505031640223162,-0.8636388885614725,-0.8600881328971666,-0.8527916540906986
480,0.9159036667034068,0.1666382205773249,-0.011041221670465562,-0.4806821517127158,-0.7113498057634212,-0.7113367644522524,-0.7090476455326591,-0.7098374440574956,-0.7251198728057642,-0.7744377573794567,-0.7437367702620677,-0.7491945873770615,-0.831873698782428,-0.8435696557614913,-0.8432538434025172,-0.8429412563270378,-0.8404220557176607,-0.8682314789279149,-0.8598986780573208,-0.8609835488335111,-0.8747634249438634,-0.8711346463534679,-0.8637252308592929
481,0.9176982105611222,0.1666382205773249,-0.011816292824024688,-0.48351794285697147,-0.715857585472216,-0.7158444772039771,-0.7140296207279644,-0.7147714044289468,-0.7299130591666142,-0.7777490507813941,-0.7504319657305926,-0.7559851115448374,-0.8393994029821683,-0.8510487704577305,-0.8507313146869353,-0.8504171009832369,-0.8478847910576983,-0.8771820024907631,-0.8687468177717974,-0.8695908491200031,-0.8839598627037875,-0.8802659631676311,-0.8727628038537145
482,0.9194927544188376,0.1666382205773249,-0.012591363977583786,-0.48561876806146886,-0.7193735003244213,-0.7193603398319454,-0.7180223302472839,-0.7187148538116198,-0.7337005880524653,-0.7803231512514536,-0.7556829295023583,-0.7613112495132954,-0.8453027330813139,-0.8569154594101593,-0.8565967168365676,-0.856281229471749,-0.8537386548611949,-0.8842167673730559,-0.8757008569087443,-0.8762932936533006,-0.8911904922264158,-0.8874449981914088,-0.8798678933691371
483,0.9212872982765531,0.1666382205773249,-0.013366435131142995,-0.486982252450297,-0.7218935986626177,-0.721880400737434,-0.7210212890166853,-0.7216633606227242,-0.7364779224498915,-0.7821708258877338,-0.7594774878433197,-0.7651603546015743,-0.8495692668488855,-0.8611554594835025,-0.8608357881616491,-0.860519381533557,-0.8579693983998082,-0.8893085786386246,-0.8807340986767518,-0.8810663549835054,-0.8964254916833467,-0.8926424272190598,-0.8850116546031865
484,0.9230818421342685,0.1666382205773249,-0.014141506284702093,-0.4876068546737885,-0.7234150480617558,-0.7234018275374656,-0.7230231282582152,-0.7236136113793736,-0.7382416585099202,-0.783299882200188,-0.7618068333447057,-0.7675232767500395,-0.8521885689463911,-0.8637584505616633,-0.8634382095893782,-0.863121239128499,-0.860566711955626,-0.89243767631325,-0.8838271454261606,-0.8838929250979053,-0.8996431752226519,-0.8958369283288952,-0.8881731145738199
485,0.924876385991984,0.1666382205773249,-0.014916577438261303,-0.48749186865093697,-0.7239361385126177,-0.7239229102482223,-0.7240255992741025,-0.7245634144222234,-0.7389895296896143,-0.7837151237150107,-0.7626655552325008,-0.7683943944786426,-0.8531542279971662,-0.8647180921039328,-0.8643976412189533,-0.8640804629891468,-0.8615242613656962,-0.89359188555787,-0.8849680457123741,-0.8847634346183406,-0.900830174259851,-0.8970153581471145,-0.8893393451516842
486,0.9266709298496993,0.1666382205773249,-0.01569164859182043,-0.4866374243675857,-0.7234562843437541,-0.7234430632069538,-0.7240275759727545,-0.7245117023784199,-0.7387204096178701,-0.7834183232957765,-0.7620516579970438,-0.7677716345302877,-0.8524638793716146,-0.8640320456147641,-0.8637117447906306,-0.8633947150891497,-0.8608397104846361,-0.892766709448412,-0.8841523851540618,-0.8836759142595125,-0.8999815495753283,-0.8961728608265542,-0.888505570040671
487,0.9284654737074148,0.1666382205773249,-0.016466719745379582,-0.4850444877294853,-0.721976024879741,-0.7219628257302256,-0.7230290561337138,-0.7234585333610974,-0.7374343136818584,-0.782408213418218,-0.759966568265433,-0.7656564791172719,-0.8501192135927564,-0.8617019829329351,-0.861382191974619,-0.8610656669318699,-0.8585147294711557,-0.8899653632936309,-0.8813833200401655,-0.8806359979420038,-0.8971008327951928,-0.893312908371545,-0.8856752043633367
488,0.9302600175651302,0.1666382205773249,-0.017241790898938736,-0.48271485947038617,-0.7194970238350142,-0.719483861507761,-0.7210311614101539,-0.7214050909040715,-0.7351323993319584,-0.780680493116714,-0.7564151298882188,-0.7620539607405649,-0.8461259703268216,-0.8577335803053487,-0.8574146584450715,-0.8570989936245605,-0.8545549888637445,-0.8851987500951353,-0.8766715532982274,-0.8756568676335708,-0.8921999967282006,-0.8884472718016014,-0.8808598263533673
489,0.9320545614228457,0.1666382205773249,-0.018016862052497917,-0.4796511731164008,-0.7160220674439637,-0.716008956732564,-0.7180361360689064,-0.7183536826318021,-0.7318169651044903,-0.778227851804071,-0.751405587260774,-0.7569726446035443,-0.8404939179840916,-0.8521364982703148,-0.8518188037640098,-0.8515043537629254,-0.8489701394703655,-0.8784853774326655,-0.8700352531011488,-0.8687591406696202,-0.885299354935914,-0.8815959235167437,-0.8740790815111215
490,0.9338491052805611,0.1666382205773249,-0.018791933206057043,-0.4758568920089373,-0.7115550613293886,-0.7115420169694213,-0.7140473444694426,-0.7143077376661258,-0.7274914483629706,-0.7750400106480341,-0.7449495569485561,-0.7504245986935455,-0.8332368190155889,-0.8449243474346333,-0.8446082371595054,-0.8442953552103878,-0.8417737781564707,-0.8698512167322499,-0.8614999150498048,-0.8599707009681823,-0.8764273918114438,-0.8727868720911998,-0.8653605204261727
491,0.9356436491382765,0.1666382205773249,-0.01956700435961617,-0.4713363053895673,-0.7061010261128343,-0.7060880627653034,-0.7090692672846332,-0.7092718027726632,-0.7221604217600734,-0.7711037826638812,-0.7370619877339945,-0.742425351656004,-0.8243723810511805,-0.8361146402879052,-0.8358004693415375,-0.8354895069154793,-0.832983399674746,-0.8593295065345989,-0.8510981695147921,-0.8493264761958244,-0.8656205253186393,-0.8620559315656184,-0.85473937229844
492,0.937438192995992,0.1666382205773249,-0.02034207551317535,-0.46609452355125636,-0.6996660917717424,-0.6996532240065992,-0.7031074964675372,-0.7032515372512408,-0.7158295884239015,-0.76640315314697,-0.7277611092507392,-0.7329938386368581,-0.8139221940840451,-0.8257287292559766,-0.8254168505574371,-0.8251081569692653,-0.8226203347384808,-0.8469605020160269,-0.8388695363421153,-0.8368681635490847,-0.8529228053837605,-0.8494464281166458,-0.842258256983176
493,0.9392327368537073,0.1666382205773249,-0.021117146666734476,-0.46013747206144073,-0.6922574907497608,-0.6922447330295287,-0.6961687289698767,-0.6962537065760658,-0.7085057758736155,-0.7609193825148944,-0.7170683694182812,-0.7221523353189641,-0.8019116539648738,-0.8137917312530017,-0.8134824951463974,-0.8131764171622743,-0.8107096745980218,-0.8327911736145671,-0.8248601297153473,-0.8226439073819366,-0.8383855517214305,-0.8350088477434852,-0.8279668391316805
494,0.9410272807114228,0.1666382205773249,-0.02189221782029363,-0.45347188506347136,-0.6838835498279492,-0.6838709164914676,-0.6882607592192377,-0.6882861747927933,-0.7001969286708826,-0.7546311340460871,-0.7050083609362724,-0.7099263804273808,-0.7883698725264654,-0.800332439048037,-0.8000261929089605,-0.7997230743568501,-0.7972801824361955,-0.8168748581709008,-0.8091223165120273,-0.8067079324253066,-0.822066935603192,-0.8188004293115249,-0.8119214286870443
495,0.9428218245691382,0.1666382205773249,-0.022667288973852756,-0.4461052976640111,-0.6745536807660271,-0.6745411860123367,-0.679392470363472,-0.6793578956810505,-0.6909120998150563,-0.7475146293773037,-0.6916087371431017,-0.696344687026301,-0.7733295747152721,-0.7853832198171615,-0.7850803076624713,-0.7847804890459059,-0.7823641919536636,-0.7992708664991783,-0.7917143319868403,-0.7891201368024797,-0.8040315107287224,-0.8008847079223574,-0.7941845326117558
496,0.9446163684268537,0.1666382205773249,-0.023442360127411938,-0.43804603741497683,-0.6642783697241683,-0.664266027596552,-0.6695738242921131,-0.6694789026923195,-0.6806614408913675,-0.7395438349400193,-0.6769001175870961,-0.6814390429768395,-0.7568269831606195,-0.7689799013054732,-0.7686806634068482,-0.7683844815224287,-0.7659974935685242,-0.7800440517494803,-0.7726998570514211,-0.7699456494380521,-0.7843496989266109,-0.7813310141277653,-0.7748243632620561
497,0.9464109122845691,0.1666382205773249,-0.024217431280971063,-0.42930321489967127,-0.6530691654772554,-0.6530569898474538,-0.6588158504460299,-0.6586602976745198,-0.6694561909828566,-0.7306906827554067,-0.66091598370109,-0.6652442009697882,-0.738901690664685,-0.751161646074915,-0.750866418576615,-0.7505742061356753,-0.7482192087060678,-0.7592643433058162,-0.7521475617946983,-0.7492543567831981,-0.7630972368855296,-0.7602139349648941,-0.7539143092750339
498,0.9482054561422846,0.1666382205773249,-0.024992502434530245,-0.4198867134337262,-0.6409386664348022,-0.6409266709874241,-0.6471306334278765,-0.6469142383959298,-0.6573086643581245,-0.7209253291457379,-0.6436925650116433,-0.6477977585904058,-0.7195965211464405,-0.7319708143632471,-0.7316799289045111,-0.7313920141593723,-0.7290716527039605,-0.7370062512760658,-0.7301306201936496,-0.7271204040324835,-0.7403545904910862,-0.7376127431544908,-0.7315323751923211
499,0.95,0.1666382205773249,-0.02576757358808937,-0.4098071778925224,-0.6279005064811812,-0.6278887046983217,-0.6345312994272743,-0.6342539248824928,-0.6442322369483988,-0.7102164549304278,-0.6252687163529874,-0.6291400289134057,-0.6989573796206615,-0.7114528161266985,-0.711166599469203,-0.710883305844436,-0.7086001869053339,-0.7133483468700057,-0.7067262011990205,-0.7036216761853152,-0.7162063436146159,-0.7136108010698888,-0.7077605963051385
