,x,eq_complex_1,eq_complex_3,eq_complex_4,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_10,eq_complex_11,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_16,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_23,eq_complex_28,eq_complex_31,eq_complex_32,eq_complex_33,eq_complex_40
446,0.8548891755410821,0.24470046483837002,0.10935643920923074,0.08151439610222888,0.03747614047743933,0.03737754687466688,0.049467415570526724,0.04860648016964775,0.048391806433183,0.028114827974238532,0.050712300238699715,0.08751747056056602,0.15451498741944147,0.15624380672606247,0.1589950591452765,0.16459385969974322,0.16476092296793265,0.16512185657401696,0.16490842234001557,0.1632922837146621,0.16286961417828338,0.16197638160768463,0.16036594630467055,0.16369899908970714,0.16409224488967178,0.1638704965616583
447,0.8566837193987976,0.24470046483837002,0.10866350710076328,0.06265059193306627,0.011732062352602518,0.011633980243471898,0.023617861302170667,0.022758834174270215,0.022535871084939263,0.0019211643646184495,0.023951703018039533,0.06088900977690739,0.12307425789000498,0.1250179091548706,0.1281110463173781,0.13379044794877673,0.13395751121696614,0.13832229540802124,0.13807172424785935,0.1363404817778346,0.13602857656631717,0.1351353439957184,0.13046398009318522,0.13380168369971324,0.13421948200481498,0.13411833793015002
448,0.858478263256513,0.24470046483837002,0.10797057499229584,0.043992529312781775,-0.013750255962530045,-0.013847706067979193,-0.0019834064248947236,-0.0028394442907787865,-0.0030704344862443056,-0.02400788032803597,-0.002867945157861068,0.03441938288002122,0.09137822463033501,0.09353452346874164,0.09696606913288039,0.10272043291641333,0.10288749618460274,0.11120432488220003,0.110917289992436,0.10906706079848899,0.10887965306390579,0.10798642049330703,0.10024808677010619,0.10359104852407788,0.10403271657578214,0.10405421479532762
449,0.8602728071142284,0.24470046483837002,0.10727764288382843,0.02556130092564146,-0.0389421760290774,-0.03903887320688537,-0.027307628850733012,-0.028159586439180873,-0.02839833112753365,-0.04964301003371385,-0.029724517659670824,0.008141548702771478,0.05948675871654724,0.061853281758477846,0.06561937936006174,0.07144259007035383,0.07160965333854324,0.08376426657656424,0.08344295607620641,0.08147091914685917,0.08142256222917216,0.08052932965857337,0.06976708832945391,0.07311593361261859,0.07358075211546186,0.07372693320012952
450,0.8620673509719439,0.24470046483837002,0.106584710775361,0.0073777430229153285,-0.06381538577377383,-0.06391120883478035,-0.052326358429660436,-0.053173136069869176,-0.05341935259234948,-0.07495524983081714,-0.05659348232466466,-0.017911397996451972,0.027461770868175833,0.030035858481819472,0.034132275468362505,0.04001777422982883,0.04018483749801824,0.055999886084171974,0.05564823558510859,0.05355269558106421,0.05365873519205533,0.052765502621456545,0.039071265892867885,0.04242663849385278,0.04291385584212962,0.043186780314462825
451,0.8638618948296592,0.24470046483837002,0.10589177866689359,-0.010537588132212006,-0.08834193130763818,-0.0884367589477496,-0.07701149078631508,-0.07785198154770129,-0.07810537753382713,-0.09991597868369378,-0.08344760141220464,-0.043706278410613086,-0.004633068167583687,-0.0018543088867879198,0.0025678237007091265,0.008508643548829048,0.008675706817018458,0.027911379479898385,0.02753529657624837,0.025315735380160964,0.025592265882124682,0.024699033311525898,0.008212152511057669,0.011574714445845458,0.012083551058692799,0.012485313325735464
452,0.8656564386873747,0.24470046483837002,0.10519884655842612,-0.028164439503228167,-0.11249424834211369,-0.11258795929392623,-0.10133529628625393,-0.10216838739691209,-0.10242866111065779,-0.12449696179278547,-0.11025664445241806,-0.06920988335999345,-0.036732617020832914,-0.03375230899898679,-0.029009430652068458,-0.023020626736725502,-0.02285356346853612,-0.0004976066271897006,-0.0008900330814075597,-0.0032329191865926588,-0.002769116320394338,-0.00366234889099315,-0.02275764969788835,-0.01938721897390472,-0.018857566252338365,-0.018324828175736663
453,0.8674509825450901,0.24470046483837002,0.10450591444995871,-0.045482884176057725,-0.1362451931673203,-0.1363376663529275,-0.12527045118556418,-0.12609502547178125,-0.12636186616974499,-0.14867038252078169,-0.13698712435201404,-0.09438902864571397,-0.06877055979206464,-0.06559205246709077,-0.06053375867442373,-0.054504637717144755,-0.05433757444895532,-0.0292189511552311,-0.02961726467327963,-0.0320815440928392,-0.031413081571028234,-0.032306314141627046,-0.05378462266322559,-0.05040562773253554,-0.0498559812109764,-0.04919008093139593
454,0.8692455264028056,0.24470046483837002,0.10381298234149125,-0.06247334388618059,-0.1595680731576799,-0.15965918784245564,-0.14879006832455505,-0.14960500566956603,-0.14987809397069024,-0.17240887385875864,-0.1636020679330124,-0.11921061194810001,-0.10067970574881302,-0.09730657130616788,-0.09193854686305802,-0.0858770642997565,-0.08571000103156712,-0.05823906160064751,-0.05863028270627979,-0.061212785561217786,-0.060321773174178805,-0.06121500574477756,-0.08481445094026918,-0.08142618267178914,-0.0808573794101825,-0.08005608308499806
455,0.871040070260521,0.24470046483837002,0.10312005023302384,-0.0791166111515812,-0.18243667677054687,-0.18252631271772596,-0.1718677273309871,-0.17267190615109285,-0.17295091441751037,-0.19568554939665805,-0.19006083249535582,-0.1436416711260371,-0.13239228960839255,-0.12882831896644337,-0.12315659676093704,-0.11707095376833793,-0.11690389050014854,-0.08753793556086298,-0.08790644578354917,-0.09060278031492441,-0.08947095108193898,-0.09036418365253773,-0.11579210187152567,-0.11239384052035334,-0.11180672798980296,-0.11086776168563378
456,0.8728346141182365,0.24470046483837002,0.10242711812455638,-0.09539387098655006,-0.20482530300420093,-0.20491334063005606,-0.19447750429897054,-0.19526980303511876,-0.19555439576366274,-0.21847403376312968,-0.21631897991208404,-0.16764944376305663,-0.16384026950474262,-0.16008946805432012,-0.15412042228710454,-0.1480190225044602,-0.14785195923627076,-0.11708831222177357,-0.11741578575240014,-0.12022037527853596,-0.11882923611287188,-0.1197224686834707,-0.14666186467721737,-0.14325288390981566,-0.14264831575349968,-0.14156937991467317
457,0.8746291579759519,0.24470046483837002,0.10173418601608897,-0.11128672217176294,-0.2267087902820466,-0.22679511081146309,-0.21659400091014852,-0.21737329953304174,-0.2176631337569609,-0.2407484925002369,-0.24232821910239816,-0.19120142779569327,-0.1949556198964576,-0.1910222029993719,-0.1847625420200903,-0.17865394811526147,-0.17848688484707204,-0.14685494463817006,-0.1471203356080628,-0.1500264769011066,-0.14835748452201192,-0.14925071709261073,-0.1773673473950857,-0.1739469193037062,-0.1733257512359574,-0.1721045428601749
458,0.8764237018336674,0.24470046483837002,0.10104125390762153,-0.12677719805661286,-0.24806254473059508,-0.24814703035284613,-0.23819237296448414,-0.238957554491249,-0.2392522801916429,-0.2624836613392461,-0.2680364264326572,-0.21426544305023254,-0.2256706168715764,-0.22155900512315663,-0.21501576389118643,-0.20890865440337064,-0.2087415911351812,-0.17679402216439605,-0.17697361478117107,-0.1799735583516262,-0.1780083204527652,-0.17890155302336397,-0.20785143251408233,-0.2044188336683055,-0.2037819195464607,-0.2024161625394562
459,0.8782182456913827,0.24470046483837002,0.1003483217991541,-0.14184778687025607,-0.26886256781940726,-0.2689451018439339,-0.2592483582885728,-0.2599983103089946,-0.26029757083548205,-0.2836548748442936,-0.29338775166089787,-0.23680969350504377,-0.25591811353673516,-0.2516329277977152,-0.24481345997588538,-0.23871658684013136,-0.23854952357194192,-0.2068527699537982,-0.20692029755769442,-0.21000534987312464,-0.20772585066794913,-0.20861908323854794,-0.2380561944047978,-0.23461071296591207,-0.23395890106662676,-0.23244638507557341
460,0.8800127895490981,0.24470046483837002,0.09965538969068669,-0.15648145151843385,-0.28908548333197864,-0.28916595034396825,-0.27973830399016014,-0.28047192020046313,-0.28077535270057524,-0.30423809439150457,-0.31832281451522554,-0.25880283008759436,-0.28563180343829303,-0.2811778596416283,-0.2740898293317589,-0.2680119764574585,-0.267844913189269,-0.23696924887616666,-0.2368960863328412,-0.24005673344148287,-0.23744558167115343,-0.23833881424175224,-0.2679227841911184,-0.2644637280862078,-0.26379785761475455,-0.2621364854182842
461,0.8818073334068136,0.24470046483837002,0.09896245758221922,-0.17066164884367363,-0.3087085636372226,-0.3087868496527833,-0.29963919302822356,-0.30035537477035984,-0.30066261062714755,-0.3242099354518227,-0.34277899398961104,-0.2802140138078139,-0.31474647024449903,-0.31012877398294986,-0.30278014711250273,-0.29673009035017966,-0.2965630270819903,-0.2670723743723878,-0.2668278060857147,-0.2700538574698728,-0.2670945538193839,-0.2679877863899827,-0.2973912904411336,-0.2939179965580913,-0.29323889441577927,-0.2914267376762189
462,0.883601877264529,0.24470046483837002,0.09826952547375184,-0.1843723483270988,-0.3277097552320351,-0.32778574785276543,-0.3189286700687803,-0.31962632787315587,-0.3199369931504868,-0.34354769414658987,-0.3666908091230569,-0.3010129790229749,-0.34319822221450974,-0.3384219631150743,-0.33082099848459573,-0.32480746727348625,-0.32464040400529687,-0.29708216661747616,-0.2966337298620518,-0.2999144806256551,-0.2965917003063597,-0.2974849328769585,-0.32640058684373235,-0.32291243116636553,-0.3222209089976938,-0.3202562718615862
463,0.8853964211222445,0.24470046483837002,0.09757659336528435,-0.19759805021071652,-0.34606770352625077,-0.3461412920930009,-0.33758506659739135,-0.3382631217269558,-0.3385768376219607,-0.3622293730457565,-0.3899903866233622,-0.3211700966236563,-0.37092471028571034,-0.36599525617723,-0.35815049617864575,-0.3521821371227241,-0.3520150738545346,-0.32691023694712934,-0.3262241372658455,-0.3295485459949839,-0.3258484310889866,-0.3267416636595854,-0.35488818069512124,-0.35138458925007837,-0.35068144078762636,-0.34856293046148196
464,0.8871909649799599,0.24470046483837002,0.09688366125681697,-0.21032380301967318,-0.36376177684209837,-0.36383285258771964,-0.35558742526011317,-0.35624481125372026,-0.35656119455584684,-0.3802337061793925,-0.41260800746416654,-0.34065643692564035,-0.39786532891892673,-0.39278821979941775,-0.38470848081561154,-0.37879382338890183,-0.37862676012071234,-0.35646050700432313,-0.35550209922276815,-0.35885897808969386,-0.35476943319636783,-0.35566266576696653,-0.3827900783165608,-0.3792705387527476,-0.3785565374741739,-0.3762831405166454
465,0.8889855088376754,0.24470046483837002,0.0961907291483495,-0.22253522046470242,-0.3807720896012376,-0.3808405458021123,-0.37291552340561135,-0.3735511876185355,-0.3738698511746587,-0.3975401832341045,-0.4344727217941499,-0.3594438320490306,-0.4239613991461911,-0.41874234095668267,-0.4104367034531496,-0.4045841279873515,-0.4044170647191621,-0.38563014781694377,-0.38436447297180415,-0.3877426859338445,-0.38325366979794967,-0.3841469023685485,-0.41004068519823117,-0.406504758767202,-0.4057806558751173,-0.40335181855300456
466,0.8907800526953907,0.24470046483837002,0.09549779703988209,-0.23421849770561975,-0.3970795246732591,-0.3971452567994152,-0.3895498958019266,-0.39016280094143,-0.39048335412645346,-0.4141290729068023,-0.4555130193988988,-0.3775049375632152,-0.4491563335617876,-0.4438011917736648,-0.4352789900933726,-0.4294966981529644,-0.4293296348847751,-0.4143107165051199,-0.4127030818836958,-0.41609174621606776,-0.41119555143372616,-0.41208878400432486,-0.43657275943838664,-0.4330200930941696,-0.4322866158261193,-0.4297023265038061
467,0.8925745965531062,0.24470046483837002,0.09480486493141463,-0.24536042695750976,-0.4126657548605805,-0.41272866072418085,-0.40547185650242884,-0.4060609821562507,-0.4063830313486326,-0.4299814453892801,-0.47565754174359826,-0.3948132931749047,-0.47339578327979087,-0.4679105763028471,-0.4591813881757764,-0.4534773753787736,-0.4533103121105842,-0.442389459138777,-0.440406045917137,-0.4437947318692718,-0.43848624453257906,-0.43937947710317765,-0.4623174366641644,-0.4587477749569812,-0.4580056252293608,-0.4552664964278991
468,0.8943691404108216,0.24470046483837002,0.09411193282294725,-0.2559484124219436,-0.42751326349556035,-0.4275732433975719,-0.4206635198363608,-0.42122786399200546,-0.42155101305363213,-0.44507919395796053,-0.49483582140435073,-0.41134338223605676,-0.496627767145376,-0.4910186595639851,-0.48209229534313686,-0.4764743266403863,-0.4763072633721969,-0.46975074009528267,-0.4673592209775384,-0.47073814410541676,-0.4650150754071623,-0.4659083079777609,-0.48720434287757847,-0.48361753928216217,-0.48286739266863793,-0.47997474017270775
469,0.8961636842685371,0.24470046483837002,0.09341900071447978,-0.26597048452635946,-0.44160536412670387,-0.4416623210015372,-0.43510782050041635,-0.43564640105311564,-0.43597025181294197,-0.4594050556442278,-0.5129790354615262,-0.4270706898493824,-0.5188027837293332,-0.5130760793743436,-0.5039625710103124,-0.49843815839340605,-0.49827109512521667,-0.49627755178728034,-0.49344769979486164,-0.4968079005323813,-0.4906709829281853,-0.491564215498784,-0.5111618084632954,-0.5075578357632111,-0.5068003408051474,-0.5037562570443077
470,0.8979582281262525,0.24470046483837002,0.09272606860601235,-0.27541531345549713,-0.4549262192718128,-0.45498005882974296,-0.4487885327287579,-0.44930038897597985,-0.44962454171685434,-0.4729426309617342,-0.5300207610472729,-0.44197175935105243,-0.5398739068520542,-0.5340360417161878,-0.5247456314826915,-0.5193220140509227,-0.5191549507827333,-0.5218530544587181,-0.5185573237504646,-0.5218908290573465,-0.5153439705582148,-0.5162372031288136,-0.5341171919574146,-0.5304961513056079,-0.5297319291491385,-0.5265393480611023
471,0.8997527719839679,0.24470046483837002,0.09203313649754494,-0.28427222195960106,-0.46746085821702915,-0.4675114890841933,-0.4616902885199677,-0.4621744826403608,-0.4624985365884315,-0.48567640266817064,-0.5458977234549729,-0.45602424695347704,-0.5597968655725525,-0.5538544005772743,-0.5443975295603094,-0.5390816558411304,-0.5389145925729413,-0.5463620943585528,-0.542576154759655,-0.5458761172158517,-0.5389265087087842,-0.539819741279383,-0.5559973163124294,-0.552359444607798,-0.5515890889595554,-0.5482518396768514
472,0.9015473158416833,0.24470046483837002,0.09134020438907747,-0.29253119742490546,-0.4791951938417512,-0.47924252769753023,-0.4737985949004368,-0.47425421341509016,-0.47457776723121176,-0.4975917535400433,-0.5605505296705975,-0.4692069743353385,-0.5785301097376927,-0.572489723359678,-0.56287701972324,-0.5576755321089899,-0.5575084688408005,-0.5696926502641646,-0.565395859035537,-0.5686566695135287,-0.5613148415979277,-0.5622080741685263,-0.5767290136864349,-0.5730746889475631,-0.5722987663386703,-0.5688216133335073
473,0.9033418596993987,0.24470046483837002,0.09064727228061009,-0.3001829031927545,-0.49011603845051505,-0.49015999016210426,-0.4850998502048031,-0.4855260054187292,-0.48584865769126223,-0.5086749831401012,-0.5739243824478473,-0.4814999789716404,-0.5960348623159148,-0.5899033430814009,-0.580145610122955,-0.5750648312594522,-0.5748977679912628,-0.5917371630550954,-0.5869129602424248,-0.5901303312296005,-0.5824101588039032,-0.5833033913745018,-0.5962397677831639,-0.5925695122624577,-0.5917885626082469,-0.588177230376355
474,0.9051364035571142,0.24470046483837002,0.0899543401721426,-0.30721868911457023,-0.5002111185940628,-0.5002516063480418,-0.4955813593551634,-0.4959771907769133,-0.4962985405153186,-0.5189133235582077,-0.5859697716789833,-0.49288456200326086,-0.6122751598375298,-0.6060593986929883,-0.5961676027021159,-0.5912135236424423,-0.5910464603742529,-0.6123937105764645,-0.6070299278515134,-0.6102009455496487,-0.6021196001621416,-0.6030128327327404,-0.6144584361384404,-0.6107729169995351,-0.6099874544405284,-0.6062486353795487
475,0.9069309474148296,0.24470046483837002,0.08926140806367522,-0.31363060133072324,-0.5094690888629154,-0.5095060342936302,-0.5052313481218709,-0.505596023859217,-0.5059156709878412,-0.5282949541075679,-0.5966431404156938,-0.5033433334533273,-0.6272178823301997,-0.6209248648979024,-0.6109101228317679,-0.6060883927513561,-0.6059213294831667,-0.6315669998689282,-0.625656076857235,-0.6287792212810204,-0.6203570729453602,-0.6212503055159588,-0.6313160291903999,-0.6276160566634525,-0.6268265706714746,-0.622967915473567
